PC1,PC2,PC3,PC4,PC5,PC6
0.8478992105244226,1.4206695006640617,0.5641235151662539,-0.9552449333089186,0.1711536053883491,0.37167702602983754
-1.9766460360785714,2.1591853691213436,0.9402946260167174,0.4584676447118451,-0.5058111632455339,0.8428797475737743
1.8151117522081408,-0.222791644408937,-0.51049744998228,0.2645755794076408,-0.120577383623889,0.8264299362788192
-0.153669817903257,1.8761573352286818,0.7283943035124668,0.4862941779102986,-0.7861041301394083,0.8592831949889362
1.6270359761512225,0.06201810893543138,-0.8121471769120563,-0.1793963862717552,-0.18406110997564068,0.4114925981973975
1.528858659601917,0.03055751272915598,-0.3203628449705027,-0.20318569032726927,-0.3222506198194511,0.6352433670701462
0.8838740764986226,-0.1832675933109888,-1.0114091222305315,0.015356591162519577,-0.033047317325445975,0.3467330139497021
1.9154894639725362,1.450467986568736,1.5711665853361731,-1.8693489523406115,-0.20860879289272066,0.1785804058664605
-2.3387601499076762,2.082702534493009,0.5727026281251055,1.231597481367752,-1.250825244905179,-0.672867862179391
-2.7458176704408763,1.1140948911458346,0.2950599497828123,1.3633051898717599,-0.3405836232576679,0.17028393642616174
1.2673169496700363,-0.773695552124257,-0.46640376446012166,0.3430674597623304,-0.23803910079520932,0.6872492950581259
0.3448341171798844,1.1895344133770815,0.8487588530474618,-1.346397019530961,-0.421344135199374,-0.10664512807951772
0.43714587655625575,1.122732627404618,-0.9820737806734978,0.5009821547973435,0.22145467621098888,0.7356559994198923
-0.3890711694839399,1.815352716594263,0.7888707259481579,0.14567614989522523,-0.3033990339510779,1.4039886361369298
1.3763898389631748,-1.4601702432729025,0.01963186306032423,0.30429155485872517,-0.37001075280561535,0.8739993906431158
0.9528254681989599,0.9166623424877649,-0.491091089018903,-0.2539185692634597,0.07980032433575221,0.6731837549167541
0.5825872948289336,-1.135712584519477,0.1299988580956804,-0.9143813862946832,-0.6636353591002796,-0.22755418709822237
1.2966147315566579,-1.0470502973135343,-0.3661551968949052,-0.07195526813812818,-0.4377047408004646,0.3271435614263699
0.8362531297370673,-3.449114397308888,0.9421728756939217,-0.241791057616895,1.1412362093739257,-1.2668847756340746
0.6602554277829684,-1.8414500158034655,-0.6681560325481235,-0.2049668692594777,-0.47087575156599537,-0.17519069271405577
-0.5511967857816538,1.554321570447167,0.23994980621358547,0.803570831182484,-1.2076130283909055,-0.4736628231342709
-0.08946734080555425,1.7725405139639987,0.39782990657039574,0.4529682603617934,-0.39310119478044425,1.0679874002520573
-0.7620241828607088,1.500064884765963,0.10876451555033405,0.07192671237588717,-0.34579222949601457,0.5988976909023108
1.2901463554447394,1.4401709496728579,0.515407477212891,-0.6521150471244164,-0.07771383736740342,0.416583024621101
0.34348117890906055,-0.20305398454295284,-0.9530741827628346,-0.16517902164812967,-0.5712453901502684,-0.5351184518076254
1.2788605570006022,-2.619719991550839,0.31455413558247236,0.8193732284481525,-0.21363248454686726,1.4046727497352172
2.235393163734633,-1.3871181844139169,1.9397750396373847,0.9281258511763758,3.0648145774730606,-1.616371879923552
-3.8346188720761676,1.562732732722088,-0.9101620894824982,0.3967542471419807,0.6432359269094277,-0.08874563767224743
1.2342727636228388,1.1102967134891015,0.5462906908533024,-1.6275339458032438,0.1658537709049888,0.0698227091971942
1.6784884145442323,0.05386231611876154,-0.7619386170454888,-0.11028790068522,-0.15219584274305492,0.5279495399083519
-5.026618874867881,-5.663119857068902,-2.3704528832804304,-2.993439543217481,5.254290613431952,2.1410725550437997
0.6004336138280996,-1.2950035717722304,-0.9651990024093952,-0.864381006061919,-0.7250370814674595,-0.7698738561024818
-0.37037873113082076,1.1935553124489822,-0.6261953025653941,0.4243720526203053,-0.20050342820975803,0.23257071840002114
-0.3980672620944668,1.1627703470045017,-0.46652875387248055,0.24184476243783698,-0.5201902257961479,-0.8262643591613469
0.6748399936312427,-2.1345960473169376,-0.5959472198498591,0.03329534466487128,-0.433407124208606,0.012621320061354564
-1.638322561193668,-7.158719155500327,1.706763676012411,-1.0984514608351665,-0.725040975343983,-0.3857959047243175
0.8835166467457728,0.541712460099551,-0.9167255770036453,0.06350543323262618,-0.38510660714259726,-0.13265088322391635
0.442403110302273,0.937646721865782,-0.18356539412465187,-0.4151954305859667,-0.4453858813917697,0.03721292586863263
-0.08314635708434348,-1.1040118230095983,0.7137783157420106,1.2671043476209471,-0.04089920325092553,1.5275190111100485
0.8507799851864596,0.06664835571464418,-1.1282463377667236,-0.5058992012194261,-0.3543273202726758,-0.31819373718110794
1.3965334729645928,-1.6255017132937708,-0.09211661720304809,0.674280271025668,-0.14507031369318835,1.0565987626930837
1.5806566538288498,-0.8850233245176511,-0.029807184689747097,0.4490583800127407,0.2687367371479813,0.5287815484175943
0.7367437020523296,0.8873402844261132,-1.0609423086356333,0.41832875551778226,0.010169889928669929,0.44187099364954124
0.36044012633074557,1.1501331599009246,0.4139394544390482,-0.8429741693102174,-0.49730667364750186,0.019060503838005602
-0.33143945424621035,1.2675903437221465,-0.12594516209374604,0.3315361682858966,-0.8117413789728402,-0.5233300322270807
1.1548194403695407,0.21573649211017223,-0.3885757967127113,0.17680490366192309,-0.1299002968189442,0.8581216477116854
-1.2637662955029731,2.0228428970005186,0.8239276030413286,1.2203812860387073,-1.6720902952421124,-0.6898082677541576
-1.3384852219965762,-4.070688936729927,-0.28966585322176003,-1.7817589112098675,-0.7588633935316774,-0.8717711799697653
0.5596857634617125,1.088140593977419,-0.9691666664379677,0.577424537508028,0.06500561936111801,0.593475890645823
1.4829425335568311,-1.00833182255912,-0.4938473846904934,0.18156682188907125,-0.22441254963113597,0.6453039333104019
1.4052417399433832,-3.3232656257652944,0.27046755257373734,1.391409527628639,-0.18981762410828878,1.3722347725947976
-0.7684823058260155,-4.110653735518941,-2.095067643122592,-1.9063598111033058,-0.07190798583919919,-1.5592557081517948
0.5821241275891834,1.0418330671191065,-0.8832205973253812,0.36799018949074663,0.1423997768240801,0.7080394447966448
0.79055269372835,0.7315835102746171,-0.4427003900709785,-0.3820097599944529,-0.029856008742287644,0.5542109326704671
-0.06601105595646481,-3.29823166530233,1.2133190759461951,0.06894402955030014,-1.0351837955895062,0.6650271270214352
-0.34702379184807863,-2.3991809173925684,-3.2222914893148173,-2.725194903918838,2.1394384106333906,0.41642037253174247
-1.918210072758215,1.8039344792969487,0.05788868731873499,0.8281365806748822,-0.3087956050014638,0.18400400720039725
1.082999592899952,0.5138363135872845,-0.31244777166603555,-0.6970648304778925,-0.7942673240648966,-0.43003129236874427
-2.2593391081325422,1.6673562599071536,1.485728337521946,-0.6456787907017627,1.2895042523145603,0.5044843016309527
1.4997022081586464,-0.3016653306182183,-0.8299642653052353,-0.24420044268644747,-0.1731837784155007,0.35499302801991384
1.3929317473127103,-0.6192370730960292,-0.9296659672248789,-0.2577164784548303,0.08267061334677742,0.5853862505882089
0.26521211450573223,1.3992080072365087,0.4445937974905454,-1.1871991937661637,-0.14893018592854604,-0.5396801201248181
0.7121604003531231,0.5996912949535338,-0.9313192365813548,0.13540850867370366,-0.49246473962888154,-0.2855240235311006
0.9695984736613706,0.7243355115729441,-0.9631510867402543,0.3704004850345752,-0.3386985451519143,-0.041024819805985005
-0.000719259092060432,0.7163461136565955,-0.8552601780586744,-0.18932399228491748,-0.06621019313602017,0.19148254066770054
-2.115107372340107,-1.1270617769594233,1.1212124786832685,2.7109430020571974,-0.3137941236696366,1.4377293018077926
2.2752976790746113,-0.22943259776954048,1.3492617771855138,0.4601743362574859,2.5086331952548826,-1.308376395273093
1.278628312022296,0.0009036625149983722,-0.8229368402843081,-0.09940988871019427,-0.3275362333915269,0.12972156774376173
-1.511430247013633,-5.154241867508362,1.184765737048012,-1.9491000566136194,-1.3539759708469923,-0.537616649478407
0.717665212647215,1.3550905739231351,-0.6970954315452487,0.7013734597978761,-0.07943362964111178,0.6964720133808807
1.6092883875987078,0.14411639694763978,-0.6166156151882032,-0.19618649418095466,-0.21314424338355947,0.5566457552455345
-0.25781255188649144,1.972744123646412,0.654390962145698,0.6323897416851496,-0.4995583929089475,1.1390817223263536
1.4602987865972987,0.4619225281077695,-0.8891638338479112,-0.1551976662072507,-0.20026532835545116,0.2907064973303564
0.9307189020335819,0.5839483011526434,-0.6500014743376156,-0.10242080675492893,-0.24454757951837341,0.39148855986630937
0.8450603669431606,-0.7661915493229524,-0.9867621528671927,-0.8183005779788693,-0.6335973373115721,-0.649141692580706
0.07693423405479469,-0.24205576247628427,0.4909551091098754,-2.308250132135259,-1.0826458842249942,-1.2208001053454949
-3.421247915280353,1.578991262806572,-0.0869325975171409,1.1629955666619023,-0.19076530853271478,-0.2810505719434041
0.3861384376007469,1.924225357952885,1.0307636422768127,-1.7348121837532438,0.6603360628461659,-0.003623568569244938
1.021680473952747,-0.9440992683958629,-0.8885969869226459,-0.6351870242223503,-0.3969282108177144,-0.20971823059574615
1.4361069098147778,0.26262269581776865,-0.671764795757939,-0.0367254982091179,-0.3872374003689889,0.20519382307653192
0.7422874172523578,1.6969897727107541,2.287369229202072,-1.8953297058364922,-0.6846901897244914,0.20754180337571757
0.6805650371787438,0.2862214226355686,-0.5880689690284681,0.39730589296487184,-0.3619164637527091,0.1640109221045422
0.48828892984549727,0.13285377884874497,-1.1944378480617195,-0.23906227469171373,-0.3098000438700709,-0.42011402497231753
1.4255670355954309,0.8445540988183061,-0.6279882986743582,0.011588235313440269,-0.12598877948137285,0.6735977889945669
0.4314944326078456,0.16835810617501132,0.3814844302533711,1.271946748717188,0.9056456147410825,0.2999896612293239
-9.331387993038762,2.2366453081092748,-0.5922312627912929,-0.21321914575864928,2.7019089135244707,1.4121420247948364
0.5484707877387313,-3.838271443485342,0.43093398362011226,1.4164656006169112,-0.4730418019594433,1.1966968549599084
1.9579844114084202,0.8305052112491622,-0.04729937971410014,-0.9383975800975576,-0.11148529641978494,0.18474917563544002
-1.027540985166762,-0.6831000152337832,-1.274983295917225,-0.09921142315636691,-0.9513823435836535,-1.780702238076372
1.3313205722335053,-0.5981484886317678,-1.5778916769956706,-0.6306780407294988,0.6310369713882461,0.596647435604462
-0.056957381439493415,1.250325674975286,-0.8315609132562819,0.7415004652605877,-0.028570341828914943,0.32208300404470325
1.0338290533763048,0.782118190607408,-0.8748877140194914,0.11579250914925655,0.013870653996422755,0.5937667544644567
-0.14240568251819072,1.0337506808380106,-0.3484115503655097,-0.3202920608931817,-0.2608964470034854,-0.10296619473855496
-1.7295709960263863,-3.503735480270829,0.04852799670087883,2.254788751570374,-1.0237165180940555,-0.6300690400037159
0.25232212839443685,-3.793343438590846,0.3792192912901563,1.5024275943477348,-0.6675566114689468,0.6659446776634899
0.1017141164873423,1.4141711152926688,-0.20769736739741512,0.38332985617134074,-0.3677090058686517,0.560179733689074
2.399981041077284,0.7304999659589959,1.0194053426347147,-2.1107453275296955,0.07192396708791812,-0.20992230106468365
0.491919746598992,1.905041905979681,0.9375339508828019,0.04662348984625773,-0.2116905724243664,1.374751781019245
1.409258800412585,-0.26673338847954164,-0.7918407076672748,-0.34760459027730983,-0.22843562439029658,0.2842091585828748
1.161197660334727,-1.0533944685943861,-0.45640089190340727,-0.20847123261872458,-0.6122665750235923,-0.044563810851359034
-0.4305658367531402,-1.183949947187468,-0.6281058123536987,0.30601220345797714,-0.38385827295360603,-0.1641466231250169
1.475574663661215,1.7412578810630661,0.9521664567661238,-1.5299028853821361,0.3126090345530421,-0.19058502303861882
-1.1234518704078527,0.3284241933171904,-1.6836467256983463,0.6185732886093372,-0.4957887947527861,-1.4452248553594236
0.3746310788582972,-2.6347900688560206,-0.944134184751658,-0.7266126425721706,-0.4928263157174965,-0.5898939936783624
1.1218226875285566,0.6997362156874959,-0.010010264922926781,-1.2640708125346378,-0.34105803941576573,-0.4762336202838531
1.2614968760161205,-0.02785733799071303,-0.9213316924548172,-0.17237544577358213,-0.1771928402730973,0.21616039700749437
2.0786509184514164,1.0101247264456263,0.6368721789526455,-1.6854773923785158,-0.08435594756369966,-0.2626652501761951
-0.04020163647730085,0.13365717537835906,1.039355969896277,-1.6795400717963946,-0.03915900624721994,0.476464674537527
-3.8493998314137685,0.411292785998607,-1.5288879830407158,0.05519305733492572,-0.2777368296495977,-1.8735751851836617
-0.36767233755399714,1.050034360788313,-0.7625904962395275,0.1695100351641458,-0.019982008822035165,0.351154373453586
0.6664836886902399,-2.6541763307558295,-0.63970515472924,-0.2333095209500965,-0.37570280512167203,0.016937582453465452
1.284521705403321,-1.5400492412436912,0.711517810327419,0.3069591375699071,0.6715328623261585,-0.5390365271336319
-0.12050562174865485,0.9321346010737821,-0.49879855040720067,-0.38907030715772123,-0.1787567973432208,-0.051182041937369596
1.9576802023036515,0.4090219559385217,1.4958696785350674,-2.430109652863215,-0.0894435962415942,-0.09215659503045605
1.4278130210141058,-0.9172727839046635,-0.5675186409125773,-0.040372577254918815,-0.21615473726423196,0.526353352305426
1.5384957521655462,-1.7884364838923048,0.570935068617676,-0.18713944597953958,-0.3084561241523987,0.6592526466906183
1.1840248342582556,-1.13999980335496,-0.36223928110710113,-0.10902521401270336,-0.5472078680794157,0.1877420225000691
1.281978243357615,-0.6314012061430493,-1.066413396934199,-0.355197276495913,-0.10298040708459,0.16441615491497377
-3.0144829688024695,1.9251728205103047,0.5625412840715776,0.9226426660807145,-1.0259700722508573,-0.6673591302801694
-2.9222436380568504,0.8740461787981193,-0.5593315673270214,-1.7869492775058113,1.6796114448454442,1.7038635709925603
-0.3702496303275396,1.454861344770451,-0.6990536479177533,0.5204252489068756,0.26748256352749855,0.828933800730045
-2.943366393830513,-0.8216987294107923,-0.2420629083458446,0.2885564027542431,0.6469821911999593,0.7666605628855327
1.4432014958382868,1.108881866967336,0.3817914367511539,-0.7161079107718705,0.5964002325960053,-0.1305993563100264
0.2738792473681452,1.8169645685052798,0.6810743473475543,-0.05694923143575769,0.011509407207366507,1.3356950881731309
1.5362540486278125,0.19508231906558632,-0.04076384427161622,-1.050663777179598,-0.5687420847164345,-0.333107305737419
0.9004937487915009,0.6823870334024404,-0.9585034429543716,0.08019866924285592,-0.06676840082923433,0.3147225619257717
-2.1869533880290266,0.5820968646582294,-0.6605525879908017,0.7349541632952477,0.25364784626156833,0.21699999155586672
1.9451259271763126,-0.054665708261800956,1.136709575437196,-1.6852935219242398,-0.19149603422527642,-0.3372377260236852
0.8725959193372522,-1.8600598464945037,-0.49527901063005897,-0.18765534079082116,-0.6327186349168705,-0.22402820581834296
-4.0451791268238555,0.5131946175411635,-0.23865466560731471,-0.32095647535654337,1.1013003769456398,1.0109272829667513
0.8667210330791347,1.3731896657878189,0.4282307775853298,-0.3824641390723986,-0.5333609133756854,0.2176162072851199
-0.38442467565054383,-4.942035272663483,0.41781581005889934,1.168578069129304,-0.6837535680626853,0.4555912506708736
1.643958392630922,-1.0943859874093962,-0.3709075713869069,0.4992984701850792,-0.11733638673094463,0.929427089625773
0.618901781420906,0.6698020667068874,-0.873045364581981,0.3736161038121474,0.23467462225403532,0.8211079988871107
1.122037375385958,1.4330747252046336,2.0543942255490917,-1.8092162174679922,-1.0784844445470096,-0.23842057556178867
